arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Petrolandia_2014_12.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2014\Petrolandia_2014_12.tif,2014,12,0.37,0.3,0.78,98.98,0.75,4,637,0,2200,1563
Petrolandia_2015_02.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_02.tif,2015,2,0.43,0.35,0.72,98.59,0.78,10,637,0,2200,1563
Petrolandia_2015_01.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_01.tif,2015,1,0.67,0.4,1.31,99.04,1.33,3,637,0,2200,1563
Petrolandia_2015_03.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_03.tif,2015,3,0.49,0.45,0.48,99.04,0.73,3,637,0,2200,1563
Petrolandia_2015_06.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_06.tif,2015,6,0.44,0.4,0.38,99.23,0.63,0,637,0,2200,1563
Petrolandia_2015_05.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_05.tif,2015,5,0.52,0.5,0.54,99.23,0.79,0,637,0,2200,1563
Petrolandia_2015_04.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_04.tif,2015,4,0.44,0.4,0.63,99.1,0.76,2,637,0,2200,1563
Petrolandia_2015_08.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_08.tif,2015,8,0.27,0.15,0.85,75.05,0.69,378,637,0,2200,1563
Petrolandia_2015_07.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_07.tif,2015,7,0.37,0.25,0.92,96.61,0.83,41,637,0,2200,1563
Petrolandia_2015_09.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_09.tif,2015,9,0.29,0.2,0.61,98.66,0.6,9,637,0,2200,1563
Petrolandia_2016_01.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2016\Petrolandia_2016_01.tif,2016,1,0.32,0.3,0.34,96.29,0.49,46,637,0,2200,1563
Petrolandia_2015_12.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_12.tif,2015,12,0.93,0.6,1.42,87.2,1.64,53,637,0,2200,1563
Petrolandia_2015_10.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_10.tif,2015,10,1.56,0.6,1.69,98.34,2.41,14,637,0,2200,1563
Petrolandia_2015_11.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2015\Petrolandia_2015_11.tif,2015,11,0.41,0.3,0.75,96.61,0.79,41,637,0,2200,1563
Petrolandia_2016_02.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2016\Petrolandia_2016_02.tif,2016,2,0.71,0.5,0.9,94.75,1.16,9,637,0,2200,1563
Petrolandia_2016_05.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2016\Petrolandia_2016_05.tif,2016,5,0.52,0.45,0.57,99.23,0.8,0,637,0,2200,1563
Petrolandia_2016_04.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2016\Petrolandia_2016_04.tif,2016,4,0.52,0.4,0.61,99.17,0.82,1,637,0,2200,1563
